Close,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,Volume,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,label
164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,1
164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,0
163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1
164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,0
164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,0
163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,1
163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,1
164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,0
163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,1
164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,0
164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,1
164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1
165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,0
165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1
166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,0
166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1
166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,1
168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,1
168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,0
168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1
168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,1
168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,0
167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1781300,0
164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,3012200,1
166.169998,164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,161.330002,4010700,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,3023500,0
166.059998,166.169998,164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,162.509995,1751700,4010700,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,2466000,1
166.460007,166.059998,166.169998,164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,162.570007,2835900,1751700,4010700,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,4421500,0
163.520004,166.460007,166.059998,166.169998,164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,162.639999,4525300,2835900,1751700,4010700,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,2139800,1
164.960007,163.520004,166.460007,166.059998,166.169998,164.580002,167.089996,168.690002,168.5,168.399994,168.759995,168.339996,166.910004,166.5,166.589996,165.460007,165.940002,164.910004,164.100006,164.490005,163.929993,164.979996,163.619995,163.190002,164.080002,164.229996,163.440002,164.289993,164.190002,163.350006,2783900,4525300,2835900,1751700,4010700,4692800,3292500,2370000,2113600,3174200,2272000,2205600,2479200,3062000,3997100,4023000,2216900,4244800,2498400,6813800,3625400,3291100,3262400,4503500,2356700,2515000,1624900,3822900,3142900,3018600,1
